5
0.52
1.520266321302745,0,0.462384721814704,0.041835525272686344,-0.01513578486190248,0.14543961961161855,-0.01513578486190248,-0.14543961961161855,0.462384721814704,-0.041835525272686344,
6.283185307179586,0,1.0945740051365624,-2.0619859641595766,-0.9255253230103824,-1.43039078757812,-0.9255253230103824,1.43039078757812,1.0945740051365624,2.0619859641595766,
1.1568706503979715,0,-0.16349870130234379,0.00024571885348281363,-0.22236020671564122,0.0412767633366086,-0.22236020671564122,-0.0412767633366086,-0.16349870130234379,-0.00024571885348281363,
6.283185307179586,0,4.213724698702161,-1.8972320205880966,2.3667594757474824,-0.9626867823236451,2.3667594757474824,0.9626867823236451,4.213724698702161,1.8972320205880966,
1.5158064536641285,0,-0.2056499678989093,0.31152720096775477,0.013271699787010566,0.03892654646921887,0.013271699787010566,-0.03892654646921887,-0.2056499678989093,-0.31152720096775477,
6.283185307179585,0,-0.41618983135236176,2.550885651782688,-0.8613507398962443,-0.8054089628106822,-0.8613507398962443,0.8054089628106822,-0.41618983135236176,-2.550885651782688,
1.3484436385891982,0,0.06916125033660009,0.39884684324615505,-0.14370881300259133,-0.2025113583835609,-0.14370881300259133,0.2025113583835609,0.06916125033660009,-0.39884684324615505,
6.283185307179586,0,-0.7403164156439475,0.5699588606889997,-1.3634060321603358,1.7935419208447865,-1.3634060321603358,-1.7935419208447865,-0.7403164156439475,-0.5699588606889997,
1.7760842860941883,0,0.27547573336761716,0.18698834121190525,0.04957662506271038,-0.3932367614742337,0.04957662506271038,0.3932367614742337,0.27547573336761716,-0.18698834121190525,
6.283185307179587,0,0.9689900872731335,-2.280522795988603,-2.346705077691391,-1.791689766668998,-2.346705077691391,1.791689766668998,0.9689900872731335,2.280522795988603,
0.9656770842470873,0,0.05455962330997585,-0.3164781790136513,0.002847879589390201,0.11219109310278556,0.002847879589390201,-0.11219109310278556,0.05455962330997585,0.3164781790136513,
6.283185307179586,0,0.6162687343144228,4.996319834936557,-3.7015687336237106,2.678254930465258,-3.7015687336237106,-2.678254930465258,0.6162687343144228,-4.996319834936557,
1.3782082985407074,0,0.11969751372434434,-0.28864812925173433,0.2714288132385424,0.04601502664802236,0.2714288132385424,-0.04601502664802236,0.11969751372434434,0.28864812925173433,
6.283185307179586,0,-0.14480786080953117,0.9064373369771099,-2.8093397531258177,-1.2621036228340945,-2.8093397531258177,1.2621036228340945,-0.14480786080953117,-0.9064373369771099,
1.193366146366509,0,0.25488226740926534,-0.1187529256037119,-0.1641822631687665,-0.08513028371616117,-0.1641822631687665,0.08513028371616117,0.25488226740926534,0.1187529256037119,
6.283185307179586,0,0.41461908121778235,0.1748556315110253,-1.397443631937975,1.2039435383207875,-1.397443631937975,-1.2039435383207875,0.41461908121778235,-0.1748556315110253,
1.7770126543411946,0,-0.21691800425924318,-0.06900045047093725,0.09181776937654251,0.08429270268415337,0.09181776937654251,-0.08429270268415337,-0.21691800425924318,0.06900045047093725,
6.283185307179586,0,-1.0105479546891056,0.5793465666375995,-2.130759119708718,0.8155217587252304,-2.130759119708718,-0.8155217587252304,-1.0105479546891056,-0.5793465666375995,
2.053919537990246,0,-0.0025157076181273053,-0.0694146724257499,0.09470436891618839,-0.03146690497490526,0.09470436891618839,0.03146690497490526,-0.0025157076181273053,0.0694146724257499,
6.283185307179586,0,2.262743824948461,1.3129713243917929,-3.530846205432141,0.952284920527396,-3.530846205432141,-0.952284920527396,2.262743824948461,-1.3129713243917929,
1.270981929389594,0,0.031424311359003754,0.14831147146851945,0.34228382294906934,-0.21040129901081392,0.34228382294906934,0.21040129901081392,0.031424311359003754,-0.14831147146851945,
6.283185307179586,0,-1.508776972990874,0.6903072548674809,-0.7899195404566992,0.9000115053132453,-0.7899195404566992,-0.9000115053132453,-1.508776972990874,-0.6903072548674809,
1.436535185606222,0,0.3069945713726059,-0.028213705497076958,-0.16087878143118872,-0.18961828772273176,-0.16087878143118872,0.18961828772273176,0.3069945713726059,0.028213705497076958,
6.283185307179586,0,-0.009126048154965982,2.4383882685548093,-0.5744587108139982,2.148677123090452,-0.5744587108139982,-2.148677123090452,-0.009126048154965982,-2.4383882685548093,
1.2968844580316312,0,0.07726865063871818,0.1173961510486889,0.34006397724423093,-0.19445507263981907,0.34006397724423093,0.19445507263981907,0.07726865063871818,-0.1173961510486889,
6.283185307179587,0,-1.8751139339937621,0.5736945437768468,-0.6045610250875553,0.8362713606834693,-0.6045610250875553,-0.8362713606834693,-1.8751139339937621,-0.5736945437768468,
1.7590161411976788,0,0.11731245188996836,-0.22429443036025604,0.004076243869976348,0.12237032771637554,0.004076243869976348,-0.12237032771637554,0.11731245188996836,0.22429443036025604,
6.283185307179586,0,0.5485899014157833,-1.4519805940480894,-3.3470457995274354,-2.3736578909678863,-3.3470457995274354,2.3736578909678863,0.5485899014157833,1.4519805940480894,
1.170264758728899,0,0.04465070824839615,-0.2549371437017656,0.04703202362918743,0.23488203736724758,0.04703202362918743,-0.23488203736724758,0.04465070824839615,0.2549371437017656,
6.283185307179586,0,0.186631784694257,0.7803698119829113,-2.4407680530556917,1.7687409639645995,-2.4407680530556917,-1.7687409639645995,0.186631784694257,-0.7803698119829113,
1.7823142398874487,0,0.31433396479259984,0.050766955288091845,-0.05317164308560485,0.25511555167086974,-0.05317164308560485,-0.25511555167086974,0.31433396479259984,-0.050766955288091845,
6.283185307179586,0,-1.150601720836052,2.6426013289628854,-1.764594013583383,2.892423239448915,-1.764594013583383,-2.892423239448915,-1.150601720836052,-2.6426013289628854,
1.3769397386912474,0,0.2861148229210606,0.12727229700060222,0.1549902251520564,0.12300485604405659,0.1549902251520564,-0.12300485604405659,0.2861148229210606,-0.12727229700060222,
6.283185307179586,0,2.6200289327401114,-2.905301030818394,-0.45353873782049403,-1.4217874265268824,-0.45353873782049403,1.4217874265268824,2.6200289327401114,2.905301030818394,
1.960376956143725,0,0.27716089090101725,-0.0023299283911760696,-0.00475875353038524,0.0923611137645905,-0.00475875353038524,-0.0923611137645905,0.27716089090101725,0.0023299283911760696,
6.283185307179585,0,2.2785546656585103,3.2580403540030582,-3.8307510148782056,2.129141982941908,-3.8307510148782056,-2.129141982941908,2.2785546656585103,-3.2580403540030582,
1.3910814735250807,0,-0.41675899195839905,-0.09279439061970374,0.31103665926537055,-0.13617862088234509,0.31103665926537055,0.13617862088234509,-0.41675899195839905,0.09279439061970374,
6.283185307179586,0,0.9496029646074853,-1.7799424279619867,-3.0699442878177323,-0.7402233893944937,-3.0699442878177323,0.7402233893944937,0.9496029646074853,1.7799424279619867,
1.6433001838035772,0,0.4816996261740446,-0.03826876005590085,-0.18788644604795157,0.06319335322595732,-0.18788644604795157,-0.06319335322595732,0.4816996261740446,0.03826876005590085,
6.283185307179587,0,1.0114619714255588,5.106703946526757,-3.610418828019752,2.571887000348158,-3.610418828019752,-2.571887000348158,1.0114619714255588,-5.106703946526757,
1.3191863147197265,0,-0.04355991114344737,0.21973467634384397,0.15597445971322318,-0.38564348977161933,0.15597445971322318,0.38564348977161933,-0.04355991114344737,-0.21973467634384397,
6.283185307179586,0,0.3844871871265577,0.7129565017997316,-0.46672039710126634,1.7082392788322434,-0.46672039710126634,-1.7082392788322434,0.3844871871265577,-0.7129565017997316,
1.6861812063081372,0,-0.04447415965890966,0.5229480192411167,0.14268236199430792,-0.07224867787716151,0.14268236199430792,0.07224867787716151,-0.04447415965890966,-0.5229480192411167,
6.283185307179586,0,-0.31290603344202506,0.8681970918855255,-1.163776494861719,1.0952162724118342,-1.163776494861719,-1.0952162724118342,-0.31290603344202506,-0.8681970918855255,
1.4371589030272238,0,-0.4317045555953076,0.2113180872601097,0.04375793591180559,0.030718172924402303,0.04375793591180559,-0.030718172924402303,-0.4317045555953076,-0.2113180872601097,
6.283185307179587,0,0.23084312027611487,-1.1215490807880673,-3.3715505705646445,-2.5773148374424766,-3.3715505705646445,2.5773148374424766,0.23084312027611487,1.1215490807880673,
1.7925572879062435,0,-0.025694513614030634,0.2827980241239756,-0.035943022249725676,-0.05928841165165815,-0.035943022249725676,0.05928841165165815,-0.025694513614030634,-0.2827980241239756,
6.283185307179586,0,-4.4796624385002675,-2.9716582091508794,1.7387852131366364,5.403273626253383,1.7387852131366364,-5.403273626253383,-4.4796624385002675,2.9716582091508794,
1.7682872443032651,0,0.15212751704154315,-0.11345597104539125,0.23662881968661975,-0.054676926442550705,0.23662881968661975,0.054676926442550705,0.15212751704154315,0.11345597104539125,
6.283185307179586,0,-0.09164442130300765,0.8359604729458842,2.3004860408536647,-0.19913428235088268,2.3004860408536647,0.19913428235088268,-0.09164442130300765,-0.8359604729458842,
1.3918678128590762,0,0.1311021310288072,-0.23417226836824645,-0.42554646668846074,0.07740748191035927,-0.42554646668846074,-0.07740748191035927,0.1311021310288072,0.23417226836824645,
6.283185307179586,0,2.2256315720843007,0.41139426000099094,2.0396089384200304,-0.02215528942286549,2.0396089384200304,0.02215528942286549,2.2256315720843007,-0.41139426000099094,
2.208373548322717,0,0.02932055361318947,0.19192292323000387,0.16574861032219557,-0.014249770582159194,0.16574861032219557,0.014249770582159194,0.02932055361318947,-0.19192292323000387,
6.283185307179586,0,0.9895650726860041,0.6629580277057383,2.401902186804651,0.7119819317083138,2.401902186804651,-0.7119819317083138,0.9895650726860041,-0.6629580277057383,
2.272946324818074,0,-0.22304698449550675,-0.0283928094600257,-0.19007500642300107,-0.007257216670540749,-0.19007500642300107,0.007257216670540749,-0.22304698449550675,0.0283928094600257,
6.283185307179586,0,1.3846320528063392,-0.3404288820574689,-2.1055157600541676,-1.3102060617668474,-2.1055157600541676,1.3102060617668474,1.3846320528063392,0.3404288820574689,
1.6210957962514638,0,0.11318526671043144,-0.4521423847503074,-0.08468767338502964,0.19675448040399693,-0.08468767338502964,-0.19675448040399693,0.11318526671043144,0.4521423847503074,
6.283185307179586,0,-0.8264481955523859,2.0104674409895087,-0.9995636030710775,1.8459788463083049,-0.9995636030710775,-1.8459788463083049,-0.8264481955523859,-2.0104674409895087,
1.9930043582626182,0,-0.08220618253279666,0.1251401604225369,-0.1872159883995484,0.0013054721759247902,-0.1872159883995484,-0.0013054721759247902,-0.08220618253279666,-0.1251401604225369,
6.283185307179586,0,0.2740080880454695,-0.9406435771508316,-0.9990448215888796,1.979133617993032,-0.9990448215888796,-1.979133617993032,0.2740080880454695,0.9406435771508316,
1.8950422609829989,0,0.12174925275318615,0.12992593470303906,0.11491361426741975,0.016413952533604514,0.11491361426741975,-0.016413952533604514,0.12174925275318615,-0.12992593470303906,
6.283185307179587,0,-0.5414720470282978,2.51728223339201,-1.3251608776813328,-0.19832920222742637,-1.3251608776813328,0.19832920222742637,-0.5414720470282978,-2.51728223339201,
1.3707779234421837,0,-0.14524939933593747,-0.21092582015873007,-0.15444191524970138,-0.3409268091026183,-0.15444191524970138,0.3409268091026183,-0.14524939933593747,0.21092582015873007,
6.283185307179586,0,0.6800892148510349,1.4128264562941044,-0.24395943602361125,-1.0471609597275593,-0.24395943602361125,1.0471609597275593,0.6800892148510349,-1.4128264562941044,
2.332713708946057,0,-0.011965032072947301,-0.05042962876730279,-0.014479282255073944,0.07221859484595194,-0.014479282255073944,-0.07221859484595194,-0.011965032072947301,0.05042962876730279,
6.283185307179586,0,3.6591251596781125,0.7200412377364737,4.162933214847206,-0.3805664143253627,4.162933214847206,0.3805664143253627,3.6591251596781125,-0.7200412377364737,
1.7769182591331347,0,-0.10943151912544907,0.08852476223709743,-0.3208767123296511,0.04237322715500382,-0.3208767123296511,-0.04237322715500382,-0.10943151912544907,-0.08852476223709743,
6.283185307179586,0,1.5558890769784695,5.449062054447103,-4.662547377587777,3.242530357839638,-4.662547377587777,-3.242530357839638,1.5558890769784695,-5.449062054447103,
2.2253882069658024,0,0.05528031433464603,0.015245461426102684,0.005454762387792578,0.0326956850079485,0.005454762387792578,-0.0326956850079485,0.05528031433464603,-0.015245461426102684,
6.283185307179586,0,3.6524098591878547,2.348783117428407,1.6481716582404147,1.1953333752993365,1.6481716582404147,-1.1953333752993365,3.6524098591878547,-2.348783117428407,
1.9302758469096999,0,0.12229473869145363,-0.07810851731266369,0.13554030329659505,-0.33858279489962845,0.13554030329659505,0.33858279489962845,0.12229473869145363,0.07810851731266369,
6.283185307179586,0,-1.6477755081514547,2.9689272077550557,0.38637948762755064,-1.3579328704806544,0.38637948762755064,1.3579328704806544,-1.6477755081514547,-2.9689272077550557,
1.6797194799864525,0,0.056563182347027396,-0.03134028779660218,0.3331209000505342,0.12581372057800716,0.3331209000505342,-0.12581372057800716,0.056563182347027396,0.03134028779660218,
6.283185307179586,0,-1.5100143779417659,2.999826339649437,-1.448211232241779,0.599480095251253,-1.448211232241779,-0.599480095251253,-1.5100143779417659,-2.999826339649437,
1.4588741778450842,0,-0.08893885953129332,0.12493265790010886,-0.27686985736107383,0.11256401379379649,-0.27686985736107383,-0.11256401379379649,-0.08893885953129332,-0.12493265790010886,
6.283185307179586,0,0.03231648139570997,0.9488314449553724,-0.5156691734136605,2.6186457106738312,-0.5156691734136605,-2.6186457106738312,0.03231648139570997,-0.9488314449553724,
1.8882859209998035,0,-0.04680813561269237,-0.0361777056037379,-0.17398365339668037,-0.03132765188267426,-0.17398365339668037,0.03132765188267426,-0.04680813561269237,0.0361777056037379,
6.283185307179586,0,3.376759964942731,1.6109189718023644,2.3782694320130355,0.34221743500894036,2.3782694320130355,-0.34221743500894036,3.376759964942731,-1.6109189718023644,
1.633164489898513,0,-0.28484270253783167,-0.26968711301225495,0.23209295803581514,-0.04741662669197095,0.23209295803581514,0.04741662669197095,-0.28484270253783167,0.26968711301225495,
6.283185307179586,0,0.14055841439059313,0.3164229445831835,-0.02757381184288077,1.808998267997041,-0.02757381184288077,-1.808998267997041,0.14055841439059313,-0.3164229445831835,
2.434519508682534,0,0.07521974554291022,-0.03094879587748294,-0.00045707252553628397,0.01362941321127706,-0.00045707252553628397,-0.01362941321127706,0.07521974554291022,0.03094879587748294,
6.283185307179586,0,3.0333326996634384,1.8225225753159604,1.1270629778293728,0.9444651438234136,1.1270629778293728,-0.9444651438234136,3.0333326996634384,-1.8225225753159604,
1.7818874291013107,0,-0.2215912514348154,-0.020016497549603236,-0.2617170441335579,0.03394357574670474,-0.2617170441335579,-0.03394357574670474,-0.2215912514348154,0.020016497549603236,
6.283185307179586,0,-1.3458006381214567,0.7101816082190266,0.4140909547615113,2.917690171616734,0.4140909547615113,-2.917690171616734,-1.3458006381214567,-0.7101816082190266,
1.4995819316200567,0,0.04210732771691672,0.17763317278099292,-0.10352412778209086,0.25703170281185556,-0.10352412778209086,-0.25703170281185556,0.04210732771691672,-0.17763317278099292,
6.283185307179586,0,0.9762231677550681,0.721273010207208,-2.52368719698172,1.7395462625688138,-2.52368719698172,-1.7395462625688138,0.9762231677550681,-0.721273010207208,
1.6682429629386384,0,0.02194256798278632,0.26412618590283493,0.09937054525830302,0.10677351427234409,0.09937054525830302,-0.10677351427234409,0.02194256798278632,-0.26412618590283493,
6.283185307179586,0,-1.0917490998802355,-1.3092507000300904,-1.18921996649028,-2.796376597615052,-1.18921996649028,2.796376597615052,-1.0917490998802355,1.3092507000300904,
2.2017370007701853,0,0.06679547569174343,-0.04048810334314208,0.08073472867544712,0.13800434476316456,0.08073472867544712,-0.13800434476316456,0.06679547569174343,0.04048810334314208,
6.283185307179586,0,2.095595579744078,2.8608329148484573,-0.8545162645678583,1.6187696624552599,-0.8545162645678583,-1.6187696624552599,2.095595579744078,-2.8608329148484573,
1.4362665903055791,0,0.16105983738054216,-0.15952083920609442,0.01272721304942842,0.029692580902119483,0.01272721304942842,-0.029692580902119483,0.16105983738054216,0.15952083920609442,
6.283185307179586,0,1.0648697810033338,4.817323553762607,-4.205817960066943,3.501484448597125,-4.205817960066943,-3.501484448597125,1.0648697810033338,-4.817323553762607,
1.6150823346952383,0,0.00032261984524389886,-0.16355628918245704,-0.053213413654996655,0.3904208916790653,-0.053213413654996655,-0.3904208916790653,0.00032261984524389886,0.16355628918245704,
6.283185307179586,0,-3.129515653911809,-0.3729383237635008,0.47005399929020125,3.467231873573474,0.47005399929020125,-3.467231873573474,-3.129515653911809,0.3729383237635008,
1.8988260956008172,0,0.24428253388438212,-0.1484271904880393,-0.09883182634932386,0.18719354201846608,-0.09883182634932386,-0.18719354201846608,0.24428253388438212,0.1484271904880393,
6.283185307179586,0,-0.8219965474997705,3.4526168229586114,-1.99264106835856,1.6165236303020192,-1.99264106835856,-1.6165236303020192,-0.8219965474997705,-3.4526168229586114,
1.5592855677054844,0,-0.1665129526353265,0.17131907446977032,-0.12955963557494682,0.12326449157852874,-0.12955963557494682,-0.12326449157852874,-0.1665129526353265,-0.17131907446977032,
6.283185307179586,0,2.686521723275697,-1.5035478773221154,2.6708324973951107,0.7843610991276746,2.6708324973951107,-0.7843610991276746,2.686521723275697,1.5035478773221154,
2.180014229690102,0,-0.038621300141264525,-0.28686123537362135,0.23880769301335464,-0.22754835188308659,0.23880769301335464,0.22754835188308659,-0.038621300141264525,0.28686123537362135,
6.283185307179587,0,0.7538272147350309,-3.8201882873904274,-3.5978950257012983,-1.2151077267247115,-3.5978950257012983,1.2151077267247115,0.7538272147350309,3.8201882873904274,
1.244794284392029,0,-0.35136202518350285,-0.20112652519236016,-0.08072661037889642,-0.16426793973754525,-0.08072661037889642,0.16426793973754525,-0.35136202518350285,0.20112652519236016,
6.283185307179586,0,-1.9350907012394598,2.676478155007479,-1.1163377708238214,0.3465994622314431,-1.1163377708238214,-0.3465994622314431,-1.9350907012394598,-2.676478155007479,
1.4930849041504906,0,0.12048916179816799,-0.505160022217218,0.0180197490395666,0.09469428340331629,0.0180197490395666,-0.09469428340331629,0.12048916179816799,0.505160022217218,
6.283185307179586,0,-0.10689675817232747,1.984888474092012,-1.6341589804145036,-0.8396963690808184,-1.6341589804145036,0.8396963690808184,-0.10689675817232747,-1.984888474092012,
2.1363826067478526,0,0.1621837328505829,0.014659940955613205,-0.13901175498194218,-0.0369882913544452,-0.13901175498194218,0.0369882913544452,0.1621837328505829,-0.014659940955613205,
6.283185307179586,0,0.8669707948009966,3.813270155675199,-3.1576674362374506,2.4538728898435287,-3.1576674362374506,-2.4538728898435287,0.8669707948009966,-3.813270155675199,
2.231277118900083,0,-0.02791887196023568,-0.23865951868633858,0.2020997103082085,-0.14045021708316868,0.2020997103082085,0.14045021708316868,-0.02791887196023568,0.23865951868633858,
6.283185307179586,0,1.6207608096933717,2.845778516881683,-1.6499415197668998,0.9797517939597372,-1.6499415197668998,-0.9797517939597372,1.6207608096933717,-2.845778516881683,
1.2506666922799756,0,-0.01457934840105779,0.1870245758957047,0.33893561955236545,-0.2226279504651215,0.33893561955236545,0.2226279504651215,-0.01457934840105779,-0.1870245758957047,
6.283185307179586,0,-1.1208637380228375,0.8014047309926764,-0.9582274611909029,0.978768034352772,-0.9582274611909029,-0.978768034352772,-1.1208637380228375,-0.8014047309926764,
1.5715908609889224,0,-0.012208738371961958,0.14120938461943447,-0.5053675592589938,-0.35962767238318233,-0.5053675592589938,0.35962767238318233,-0.012208738371961958,-0.14120938461943447,
6.283185307179586,0,1.5219137332233819,4.395235710355958,-3.9388328252130287,2.0833149161903024,-3.9388328252130287,-2.0833149161903024,1.5219137332233819,-4.395235710355958,
0.9154300798179785,0,0.001450520300481234,0.03673216934062549,0.016715184675897832,-0.11258657740703308,0.016715184675897832,0.11258657740703308,0.001450520300481234,-0.03673216934062549,
6.283185307179586,0,0.6421593811553727,3.6938351301374266,-3.7825301069768082,3.520074662717974,-3.7825301069768082,-3.520074662717974,0.6421593811553727,-3.6938351301374266,
1.8345973050788107,0,-0.21118495797800313,0.18572813728761095,-0.3732124400443283,-0.17505426171008914,-0.3732124400443283,0.17505426171008914,-0.21118495797800313,-0.18572813728761095,
6.283185307179586,0,0.21036879216766022,4.89948448883413,-2.930998636860333,0.9252353806769446,-2.930998636860333,-0.9252353806769446,0.21036879216766022,-4.89948448883413,
1.367291425853098,0,-0.02675886913300979,-0.35918799984095756,-0.262301824272014,0.00996186124698713,-0.262301824272014,-0.00996186124698713,-0.02675886913300979,0.35918799984095756,
6.283185307179586,0,2.5235005455621047,3.064880562807007,-0.7354148000049585,1.6115058998753633,-0.7354148000049585,-1.6115058998753633,2.5235005455621047,-3.064880562807007,
1.786709082236687,0,0.159326973781255,0.22563038307442287,0.24438512989843753,-0.09623989734965709,0.24438512989843753,0.09623989734965709,0.159326973781255,-0.22563038307442287,
6.283185307179586,0,3.009554837711455,2.747115269115288,-0.6319136144963364,1.9853384869034527,-0.6319136144963364,-1.9853384869034527,3.009554837711455,-2.747115269115288,
2.055702480506297,0,0.058215804296870344,0.18437385150675037,0.1392922629508545,-0.09792601610774544,0.1392922629508545,0.09792601610774544,0.058215804296870344,-0.18437385150675037,
6.283185307179586,0,2.8809885230854864,3.116080989179902,-1.0770818828997974,2.279342050208312,-1.0770818828997974,-2.279342050208312,2.8809885230854864,-3.116080989179902,
